Price,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
Ticker,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2017-04-12,25220.7890625,9084.889462782396,16266.445244001778,17573.205078125,16310.767963915034,15231.222193824784,12840.398437500002,25150.476845703124,14121.929178542347,15756.966796875,5985.328240536972,12856.3017578125,21999.536239970053,16658.81640625,6892.131724502101,9366.542325124594,22303.745681398977,25220.7890625,8977.73828125,16121.27734375,17573.205078125,16302.3603515625,14972.0322265625,12840.3984375,24778.794921875,13895.6162109375,15756.966796875,6053.537109375,12856.3017578125,21674.498046875,16658.81640625,6898.66455078125,9397.126953125,22508.1328125
2017-04-13,25447.666015625,8855.278372916213,16083.0771484375,17276.50298148204,16226.692587021222,14834.81277173913,12611.560284810126,24778.791654387,13949.93359375,15670.00840295464,6070.588214783822,12767.40625,21603.149760749486,16560.041015625,6735.345549276537,9228.91015625,22439.99930218881,25447.666015625,8809.3564453125,16083.0771484375,17581.681640625,16243.5078125,14903.421875,12554.3505859375,24522.744140625,13949.93359375,15791.7509765625,6113.21875,12767.40625,21214.689453125,16560.041015625,6800.673828125,9228.91015625,22286.708984375
2017-04-14,25304.60546875,8725.167723746688,16113.640441719646,17362.462890625,16436.882837461693,14895.798641304347,12656.05645286223,24820.09269006842,13805.093871348003,15783.0537109375,6019.431742904861,12660.7158203125,21317.751953125,16468.939453125,6735.344804574711,9183.032576605185,22397.42123851364,25304.60546875,8663.9384765625,15999.0341796875,17362.462890625,16117.3935546875,14903.421875,12662.4130859375,24671.419921875,13768.8837890625,15783.0537109375,5942.69677734375,12660.7158203125,21317.751953125,16468.939453125,6787.607421875,9236.5556640625,22474.06640625
2017-04-17,25498.49609375,8671.59246863948,16075.4375,17381.7890625,16075.354818044094,14911.045776178516,12611.5595703125,24341.03560560671,13814.146484375,15812.70703125,5951.223040244873,12528.125,21206.762098952462,16603.443359375,6735.344209172175,9175.3876953125,22295.22654500933,25498.49609375,8656.28515625,16075.4375,17381.7890625,16302.3603515625,14796.697265625,12611.5595703125,24555.78515625,13814.146484375,15812.70703125,6027.9580078125,12528.125,21095.7734375,16603.443359375,6794.1396484375,9175.3876953125,22823.2265625
2017-04-18,25708.87714518229,8694.553437223696,16319.9341019845,17573.205078125,16352.807946252107,14949.162028286775,12827.685734731347,24685.046875,13832.25,15878.70703125,6138.7978515625,12758.509765625,21547.655321536848,16614.162109375,6833.336690422232,9342.7626953125,22925.41752568334,25246.033203125,8656.28515625,16266.451171875,17573.205078125,16218.2861328125,14872.9296875,12821.3291015625,24685.046875,13832.25,15878.70703125,6138.7978515625,12758.509765625,21246.400390625,16614.162109375,6846.40234375,9342.7626953125,22899.869140625
2017-04-19,25288.111328125,8625.670962902821,16159.483458321049,17293.455078125,16184.654387250965,14918.664936741623,12560.7060546875,24724.859375,13832.25,15748.26953125,6070.588214783822,12679.06640625,21119.556694919233,16531.4609375,6826.803419454016,9282.43426817602,22950.970159411296,25288.111328125,8579.7490234375,16197.685546875,17293.455078125,16352.806640625,14842.4326171875,12560.7060546875,24724.859375,13832.25,15748.26953125,6113.21875,12679.06640625,21103.701171875,16531.4609375,6872.533203125,9366.5419921875,22729.55078125
2017-04-20,25213.548828125,8365.444590500114,16197.684362464606,17547.775390625,16310.771454015545,15002.525055379745,12707.671874999998,24681.7421875,13913.72265625,15920.015625,6045.010971845207,12647.290201204056,21127.4842937418,16576.1171875,6866.001323451321,9361.0361328125,22721.035427271872,25213.548828125,8426.673828125,16190.0439453125,17547.775390625,16226.6953125,15055.8876953125,12707.671875,24681.7421875,13913.72265625,15920.015625,6036.48486328125,12536.0703125,21151.267578125,16576.1171875,7016.25634765625,9361.0361328125,22584.77734375
2017-04-21,25288.111328125,8449.634792234332,16319.93170174568,17706.130859375,16310.768984094408,15269.3369140625,12802.2578125,25061.51953125,14058.564453125,15994.2763671875,6104.692902376393,12699.7216796875,21404.955078125,16629.701171875,7068.519004014958,9412.419267125204,22729.54907626793,25288.111328125,8426.673828125,16358.1337890625,17706.130859375,16386.4375,15269.3369140625,12802.2578125,25061.51953125,14058.564453125,15994.2763671875,6121.7451171875,12699.7216796875,21404.955078125,16629.701171875,7042.3876953125,9397.126953125,22857.291015625
2017-04-24,25456.41936752269,8510.864592709271,16510.940078594325,17802.091796875,16546.18050986842,15398.931553171642,12776.83203125,25191.774553571428,14331.5859375,16190.283203125,6181.428451959599,12758.509648729738,21626.931640625,16754.736552526596,7101.183183058647,9450.6494140625,23070.195978421223,25498.49609375,8503.2109375,16533.861328125,17802.091796875,16613.44140625,15322.69921875,12776.83203125,25150.4765625,14331.5859375,16190.283203125,6172.90234375,12742.62109375,21626.931640625,16790.4609375,7153.44580078125,9450.6494140625,22729.55078125
2017-04-25,25916.8203125,8564.440179174167,16541.501311001713,18050.892578125,16647.07144158849,15437.047337101882,13080.044921875,25315.67047039874,14339.191620662461,15991.7548828125,6189.953967002047,12909.449868796799,21714.138671875,16917.107421875,7173.043691705648,9588.27931547619,22985.034015665373,25916.8203125,8503.2109375,16732.51171875,18050.892578125,16579.810546875,15498.033203125,13080.044921875,25439.564453125,14348.244140625,15991.7548828125,6249.63671875,12996.8369140625,21714.138671875,16917.107421875,7244.90478515625,9634.15625,23070.1953125
2017-04-26,25750.954526916805,8625.670408874672,16801.276639562075,18277.068359375,16647.073083029427,15825.834624789966,13276.2734375,25769.945873205743,14701.292132216015,16260.197265625,6258.162993378692,13052.4462890625,22174.267578125,16870.841796875,7284.102391493056,9718.265309683582,23257.551048860496,25793.03125,8748.12890625,16847.119140625,18277.068359375,16714.333984375,15879.197265625,13276.2734375,25893.83984375,14583.609375,16260.197265625,6207.00634765625,13052.4462890625,22174.267578125,16870.841796875,7349.4306640625,9756.49609375,23121.29296875
2017-04-27,25793.030453580097,8709.860381676763,16770.71309963428,18361.5,16714.333709887112,15947.803994516225,13304.4326171875,26017.73465490645,14556.451911548578,16070.015625,6172.04931640625,13106.5478515625,22201.619140625,16906.56640625,7316.765528549382,9741.204112243653,23206.4542017688,26003.4140625,8686.8994140625,16778.353515625,18361.5,16571.404296875,15856.3251953125,13304.4326171875,25935.138671875,14628.8720703125,16070.015625,6172.04931640625,13106.5478515625,22201.619140625,16906.56640625,7408.22509765625,9787.0810546875,23155.357421875
2017-04-28,25624.724609375,8686.899020701072,16847.11760520503,18299.01953125,16562.998046875,15932.559287560827,13234.5087890625,26224.22265625,14729.8974609375,16243.9365234375,6198.48095703125,13018.9228515625,22292.865315726238,16948.720703125,7408.22537993015,9802.374318822327,23196.150390625,25624.724609375,8740.474609375,16862.3984375,18299.01953125,16562.998046875,15665.74609375,13234.5087890625,26224.22265625,14729.8974609375,16243.9365234375,6198.48095703125,13018.9228515625,22269.08203125,16948.720703125,7277.56884765625,9580.6357421875,23196.150390625
2017-05-01,25926.49609375,8625.670257514153,16801.27697357288,18395.06640625,16495.735919145813,15703.861141436195,13291.719951707937,26224.221815235607,14809.922613956052,16304.808593749998,6215.5331742445405,13004.6220703125,22300.79445257288,16930.951171875,7166.511793870192,9595.926124826665,22925.42197859116,25926.49609375,8618.0166015625,16931.1640625,18395.06640625,16462.10546875,15711.484375,13317.146484375,26182.923828125,14882.3427734375,16304.80859375,6198.48095703125,13004.6220703125,22435.56640625,16930.951171875,7303.701171875,9649.44921875,23121.29296875
2017-05-02,26087.569430237316,8694.553039872584,16977.005781460106,18514.17126820388,16554.590433653237,15894.439872654004,13730.3263331422,26348.11577656743,15054.340078597055,16478.72478726185,6189.954390914352,13036.559628596986,22586.191379523025,17082.689453125,7323.298940168108,9680.034519528182,23444.902537512404,25708.87890625,8709.8603515625,17045.76953125,18336.150390625,16562.998046875,15917.3095703125,13857.458984375,26182.923828125,14981.919921875,16374.3740234375,6215.53271484375,13044.50390625,22594.119140625,17082.689453125,7316.76611328125,9733.5576171875,23606.708984375
2017-05-08,26003.41441704817,8862.933473557692,17274.98259757096,18581.989672565374,16647.07339485112,16130.761621415139,13921.025430666286,26472.01199992744,15479.809501216097,16626.55452144894,6343.42385954256,13187.499174080553,22784.385409093826,17129.84441183614,7427.82455973804,9940.001984458557,24126.194987321458,26424.181640625,8954.77734375,17496.5546875,18802.396484375,16941.33984375,16214.6171875,13952.80859375,26678.501953125,15353.07421875,16774.384765625,6360.47607421875,13338.4404296875,23172.845703125,17237.017578125,7493.15283203125,10008.8173828125,24296.517578125
2017-05-09,26382.106020991414,8977.73932308403,17458.355583639706,18819.353383904647,16924.52172029703,16328.96384765625,13857.458984374998,26637.20536061431,15506.96658239632,16783.080078125,6360.476302957215,13203.388671875,22974.650390625,17362.054038461538,7512.751161802065,10016.464531844107,24424.261689875922,26340.029296875,8931.8173828125,17534.759765625,18980.419921875,16983.375,16008.7880859375,13857.458984375,26554.609375,15497.9140625,16783.080078125,6351.9501953125,13203.388671875,22974.650390625,17415.640625,7473.55419921875,10054.6953125,24194.326171875
2017-05-10,26297.950926569953,8893.546489053144,17565.32411550486,18743.057431217567,16966.56331364141,16146.00626953125,13832.032798999546,26719.801334134616,15353.07421875,16809.168569169993,6360.477108072917,13235.1650390625,23141.13671875,17515.935546875,7486.619628906251,9978.233726700086,24262.450348384114,26466.2578125,8947.1220703125,17488.919921875,18785.443359375,17033.82421875,16008.7880859375,13978.2353515625,26843.6953125,15353.07421875,16887.431640625,6394.58154296875,13235.1650390625,23141.13671875,17515.935546875,7486.61962890625,9985.8798828125,24177.2890625
2017-05-11,26466.259213789683,9008.3525390625,17565.318021334133,18785.441044755167,17000.19022277228,15955.428295080743,14059.9814453125,26732.681640625,15534.486328125,16957.00156329964,6428.684932923509,13235.1650390625,23109.423828125,17424.568359375,7480.086841881793,10016.466138350095,24270.96754968549,26508.3359375,9008.3525390625,17481.2734375,18870.212890625,16983.375,15932.55859375,14059.9814453125,26732.681640625,15534.486328125,16991.78515625,6360.47607421875,13235.1650390625,23109.423828125,17424.568359375,7512.7509765625,9978.2353515625,23862.193359375
2017-05-12,26592.489384920635,8954.77595338983,17481.276101007887,18946.935546875,17008.600563676908,16138.38402157738,13800.250976562502,26472.009765625,15398.33902917654,17165.703121001792,6377.52815560674,13108.056817859573,22911.228515625,17433.50390625,7447.422475170106,10016.4638671875,23845.162432553956,26508.3359375,9031.3125,17435.43359375,18946.935546875,16966.5625,15848.701171875,13800.2509765625,26472.009765625,15280.65625,16991.78515625,6420.15869140625,13131.8896484375,22911.228515625,17433.50390625,7440.8896484375,10016.4638671875,23674.83984375
2017-05-15,26718.719050009797,8954.77614053063,17465.994263120647,18675.23862337754,16966.561596931875,15772.471159198965,13666.76205961269,26389.414335385598,15208.233921161825,16948.30201121491,6394.580401490066,13298.7197265625,22895.376097261236,17496.02040545886,7362.495313102816,9947.648108473559,24270.965730042015,26844.94921875,8870.5859375,17542.3984375,18776.96484375,17092.67578125,15833.45703125,13622.265625,26306.818359375,15271.6015625,17191.787109375,6437.2109375,13298.7197265625,22578.265625,17638.91796875,7408.22509765625,9940.001953125,24322.0625
2017-05-16,26971.178344160548,8977.73668817499,17611.16498386549,18734.580161969046,17101.083393537876,15886.816640101173,13717.6142578125,26304.423828125,15416.440231260152,17313.528662010332,6454.263841344956,13348.8486328125,22641.685573555165,17606.763671875,7388.627627604167,9917.064453125,24492.390693005746,27223.638671875,8947.1220703125,17572.962890625,18760.01171875,17092.67578125,15917.3095703125,13717.6142578125,26304.423828125,15325.9150390625,17148.306640625,6411.63330078125,13348.8486328125,22633.7578125,17606.763671875,7349.4306640625,9917.064453125,24458.326171875
2017-05-17,27139.48498703917,8824.664510519462,17542.3984375,18853.515625,17050.6392619517,15764.848749549928,13628.621469421103,26141.628348214283,15307.811643264671,17200.486328125,6437.211486253499,13313.099609375,22435.56640625,17567.64453125,7316.765723892406,9825.311202469406,24075.099609375,27391.9453125,8725.1669921875,17542.3984375,18853.515625,17059.046875,15879.197265625,13615.908203125,26017.734375,15271.6015625,17200.486328125,6471.31591796875,13313.099609375,22435.56640625,17567.64453125,7225.30615234375,9840.603515625,24075.099609375
2017-05-18,27307.79132417082,8618.015765639064,17435.432593368903,18624.375,17000.196489778904,15551.39754192073,13444.279071585594,25563.453125,14954.764191060127,17035.26406050192,6471.315689247533,13243.1103515625,21904.407725382192,17379.916015625,7107.716232638889,9557.694645770584,23223.485973778348,27434.021484375,8503.2109375,17542.3984375,18624.375,17017.01171875,15627.6298828125,13418.8525390625,25563.453125,15018.1318359375,17000.48046875,6479.841796875,13243.1103515625,22039.1796875,17379.916015625,7055.45361328125,9519.4638671875,23657.80859375
2017-05-19,27349.869140625,8510.86578097148,17542.399562336388,18437.88002181227,16991.782611386137,15627.628019758798,13361.6435546875,25852.54044818419,15199.18185453869,17078.743751587906,6428.685151110198,13179.556640625,22039.1796875,17594.261482129106,7075.052320387689,9664.74219980315,23657.808418188204,27349.869140625,8587.40234375,17511.837890625,18581.9921875,16983.375,15703.8603515625,13361.6435546875,25728.646484375,15208.234375,17113.52734375,6479.841796875,13179.556640625,22039.1796875,17397.77734375,7127.31494140625,9710.619140625,23496.001953125
2017-05-22,27349.869140625,8679.245788358547,17572.960022369847,18615.8984375,17059.04601158472,15688.61388520176,13717.6142578125,26100.330078125,15162.9716796875,17174.39353981599,6479.841796875,13330.4951171875,22562.408203125,17540.674898934805,7127.314491919948,9848.249672202797,23947.353576834048,27349.869140625,8663.9384765625,17611.162109375,18615.8984375,16907.708984375,15703.8603515625,13717.6142578125,26100.330078125,15162.9716796875,17130.9140625,6479.841796875,13330.4951171875,22562.408203125,17397.77734375,7153.44580078125,9840.603515625,23913.2890625
2017-05-23,27850.583984375,8648.630668612792,17636.833984375,18793.919921875,16907.709574583747,15703.8603515625,13726.578125,25893.83984375,15117.7099609375,17191.787109375,6479.841765954816,13330.497106742629,22189.8828125,17621.0546875,7120.78166066168,9840.603515625,23896.259067931893,27850.583984375,8541.4794921875,17636.833984375,18793.919921875,16916.1171875,15703.8603515625,13726.578125,25893.83984375,15117.7099609375,17191.787109375,6462.78955078125,13203.388671875,22189.8828125,17621.0546875,7068.51904296875,9840.603515625,24006.96875
2017-05-24,27728.55781132342,8541.480708546485,17611.163323687008,18793.919921875,17017.00794847091,15734.35365798105,13692.1875,26059.03125,15217.287109375,17277.6171875,6488.368681141465,13398.5009765625,22586.193359375,17629.626953125,7205.708759014423,9855.894877869405,24058.06609738695,27938.94140625,8602.7099609375,17511.837890625,18793.919921875,16907.708984375,15688.6142578125,13692.1875,26059.03125,15217.287109375,17277.6171875,6505.4208984375,13398.5009765625,22586.193359375,17629.626953125,7133.84765625,9909.41796875,23964.388671875
