Price,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close
Ticker,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T,1617.T,1618.T,1619.T,1620.T,1621.T,1622.T,1623.T,1624.T,1625.T,1626.T,1627.T,1628.T,1629.T,1630.T,1631.T,1632.T,1633.T
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-06-20,32463.541015625,13039.168053187013,22651.501842022615,26749.572193389442,26891.318182505052,25168.754783220724,19804.85493515956,45650.453800469004,32431.999510692025,29567.477318158206,6929.300562407174,16376.299697229528,67796.03488472126,24300.2408686313,10806.520609714675,16691.506460379624,29435.389616815475,32463.541015625,12974.7998046875,22724.5859375,26584.916015625,26806.47265625,25105.42578125,19615.4453125,45631.84375,32578.794921875,29385.494140625,6853.5498046875,16408.958984375,68579.53125,24357.767578125,10667.380859375,16544.423828125,29585.666015625
2023-06-21,32207.322472052845,12892.04077875665,22637.799888770132,26382.62250209769,26825.3267837262,24879.251645479588,19467.613141286645,45538.79762774642,32480.934705816388,29203.51233123483,6835.559807603015,16357.636861728137,67408.99804738563,24477.61680873978,10667.380466403903,16587.124506764372,29679.588437304323,32681.796875,12965.6044921875,22971.24609375,26631.958984375,26858.322265625,25042.09765625,19855.671875,46162.234375,32725.59375,29596.212890625,6850.7099609375,16698.2265625,72213.8125,24621.43359375,10811.158203125,16833.84375,29998.92578125
2023-06-22,32643.83627915452,13103.536969030689,23021.49089698046,26702.529042843817,26815.898095548007,25250.17937287453,19809.475341514237,45957.52205125763,32461.358660095935,29653.681139693977,6945.39827087702,16744.885005909706,69381.90625,24621.433678452824,10852.900550717213,16980.92554069868,30064.671438806145,32548.94140625,13052.9619140625,23144.8203125,26476.71484375,26707.484375,25272.796875,19952.6875,45780.7265625,32324.349609375,29577.056640625,6942.5576171875,16838.197265625,69381.90625,24539.9375,11033.7822265625,17104.28515625,30111.6328125
2023-06-23,32672.30433274989,12979.398910108885,23281.853342844068,26533.165871014233,26773.475722819327,25322.555240736503,19961.924820802393,46022.65936174477,32343.92246796659,29720.728749820344,6984.220535051929,16861.52399584608,69787.80646591145,24750.868850903134,11140.455713698557,17213.41063808303,30308.87060191593,32444.556640625,12892.0419921875,22925.568359375,26114.46875,26533.080078125,24720.9296875,19596.96484375,44971.19140625,31815.458984375,29155.623046875,7020.2021484375,16777.54296875,68381.2890625,24367.357421875,10931.74609375,16886.033203125,29688.98046875
2023-06-26,32473.03127836371,12919.627549816829,22916.431815073604,26288.53368949822,26438.80784418171,24720.93031729915,19596.967936236186,44868.83255833505,31619.73404114278,29059.842046319536,7036.299274341819,16796.204548620786,66068.55650268226,24343.385717658457,10890.003640711842,16800.633143976043,29839.257169488257,32672.310546875,12942.6162109375,22962.109375,26486.12109375,26443.521484375,24815.923828125,19647.78515625,44961.8828125,31717.59765625,29098.154296875,6924.56689453125,16744.8828125,66427.265625,24429.67578125,10848.26171875,16857.568359375,29698.373046875
2023-06-27,32643.84033490012,13011.582172182989,23021.491326402807,26622.549366401512,26297.397868074768,25033.0508387575,19740.17800413603,44664.12278415016,31502.296163830928,28983.215411346788,6924.566726877614,16810.20142416937,66408.38911442598,24261.89115073765,10894.642752289014,16867.056528970712,29247.544450257566,32302.21875,13062.1572265625,22793.103515625,26373.212890625,25981.583984375,24888.298828125,19633.923828125,44617.59765625,31365.287109375,29069.41796875,6960.54833984375,16903.513671875,65615.453125,24309.830078125,10922.470703125,16848.078125,29172.40625
2023-06-28,32548.944216387394,13089.743760546327,23016.923823918154,26504.939916456322,25929.735264054394,25295.41581503005,19740.176738159265,44989.79915910894,31698.023902586407,29213.089458910174,6936.875919109931,16912.846930361655,66455.58139534884,24415.296222190227,10973.488180985236,16909.757897088424,29764.120290033166,32634.349609375,13112.732421875,23327.53125,26791.912109375,26353.962890625,25589.443359375,19971.1640625,45464.35546875,32138.41015625,29749.4609375,7049.55517578125,17085.474609375,66974.765625,24712.517578125,11112.6279296875,17090.052734375,29557.490234375
2023-06-29,32482.51792834841,13195.491819668283,23432.58935556425,26998.90833920619,26495.372871536452,25598.488595601564,20012.743468771714,45641.15050252692,32784.31037801353,29806.929885092413,7029.670659698656,17080.80816391168,67880.99062830106,24722.105764148768,11191.473654861325,17161.2219876322,29717.156339427664,32387.623046875,13158.7099609375,23354.9375,26806.025390625,26410.52734375,25575.87109375,19943.447265625,45799.3359375,32373.283203125,29538.744140625,6975.6982421875,16917.51171875,67021.9765625,24659.78515625,11298.1474609375,17047.3515625,29538.703125
2023-06-30,32416.088520277204,13167.905883447129,23332.097449606685,26758.98119009409,26302.11215004745,25621.10654059528,19957.306235599077,45492.26919334739,32265.633727082066,29538.744140625,6953.919719790958,16940.838316702226,66502.78974136396,24702.930804168896,11376.993950469265,17066.329981451865,29388.42952109025,32349.662109375,13131.1240234375,23227.0390625,26749.572265625,26075.857421875,25684.435546875,20049.701171875,45501.57421875,32226.48828125,29538.744140625,6964.33544921875,16810.201171875,66266.796875,24626.228515625,11242.4921875,16966.693359375,29322.68359375
2023-07-03,32397.110524299474,13154.11277818253,23414.31784575305,26871.887488111704,26278.543992401155,25874.420872559276,20197.532799336863,46152.92796902742,32696.232220108293,29835.663117439515,6971.91072855983,16936.173021680333,66691.58517810315,24774.837282608696,11302.786097293882,17009.39485010549,29595.059064255896,32510.984375,13361.0107421875,23587.892578125,27205.904296875,26198.412109375,25946.796875,20289.927734375,47167.17578125,32872.38671875,29691.9921875,7070.38671875,16926.841796875,67493.9609375,24808.39453125,11349.166015625,17146.98828125,29670.197265625
2023-07-04,32321.19818879519,13365.608336706606,23519.37447003504,27003.612770495554,25727.048139586863,25915.133947571077,20322.26596163835,46832.1991952514,32598.370012514035,29644.101372998866,7061.865022332017,16880.185143506358,67550.59365301876,24722.104650027253,11414.097336008579,17175.45552504469,29613.842366277448,32283.240234375,13310.435546875,23382.341796875,26984.794921875,25043.5703125,25973.939453125,20289.927734375,46404.16796875,32686.447265625,29615.3671875,6986.1142578125,16875.51953125,66918.1328125,24736.486328125,11724.8427734375,17251.369140625,29510.52734375
2023-07-05,32226.30251710429,13333.423600047365,23268.1498168515,26975.385395026024,25307.535801265734,25973.938762249043,20211.392441437314,46245.98048987333,32520.07991027832,29510.009891060858,6965.283140777171,16782.208364893526,66483.90480348574,24736.48617553711,11669.18732569721,17241.88117129914,29266.32699470204,32074.470703125,13347.216796875,23322.962890625,26890.705078125,25463.0859375,26023.697265625,20331.505859375,46459.99609375,32569.01171875,29529.166015625,7000.31787109375,16842.861328125,66889.8125,24544.73046875,11641.359375,17379.474609375,29472.95703125
2023-07-06,31970.085871664323,13315.032530471992,23222.47167388614,26768.388907107907,25354.668504973582,26023.697702045054,20331.506342367193,45948.21665092895,32118.83685030888,29347.182715163934,6991.795601384268,16768.210470448368,66361.19575615076,24463.23536467072,11641.35825518717,17317.79287682551,29491.744140625,32093.44921875,13296.6416015625,23067.16796875,26561.392578125,25203.83203125,25851.8046875,20045.08203125,45576.015625,32079.69140625,29213.08984375,6972.85791015625,16740.216796875,65993.046875,24285.861328125,11414.0966796875,17137.498046875,29491.744140625
2023-07-07,32093.448248281948,13149.514786877395,22793.101204912935,26180.33294546382,25151.982345549368,25679.911286915754,19818.71470256024,45017.71685414067,31805.67461830219,29031.107359349215,6930.248300428924,16684.230716421025,65134.02356757637,24113.28087172678,11404.821794853427,17042.606041376912,29369.643451611122,31932.126953125,13200.08984375,22952.97265625,26232.08203125,24968.150390625,25598.48828125,19938.828125,44747.87109375,31688.23828125,29021.529296875,6876.27587890625,16777.54296875,65200.1015625,24257.09765625,11381.6318359375,17056.83984375,29275.720703125
2023-07-10,32027.02396937779,13361.010325117473,22975.813849982602,26274.42073396198,24911.589772089384,25403.978067119224,20040.46249545785,44989.79610206637,31649.091579319425,28925.746283699966,6861.125441417086,16824.199251511393,65388.900695000724,24242.71674606013,11576.427189409367,17075.820443216675,29134.838798309178,31884.681640625,13209.28515625,22971.24609375,26340.283203125,24666.48046875,25155.185546875,19864.912109375,44580.375,31365.287109375,28954.48046875,6827.03759765625,16688.896484375,64813.078125,24506.380859375,11386.26953125,17014.140625,29163.015625
2023-07-11,31723.359441863737,13282.848416062434,23108.277214243808,26344.987482037006,24741.896779614824,25336.125488991478,19952.68608349301,44719.952560300124,31570.800856933594,29021.528227939347,6812.834367642149,16712.22476669941,65445.539484062225,24501.585727157577,11428.011524640657,17165.965339047973,29266.329135584678,31599.99609375,13236.87109375,22870.75390625,26189.740234375,24322.3828125,24879.251953125,19740.177734375,44412.88671875,31316.35546875,28858.701171875,6736.13671875,16623.578125,65077.390625,24482.41015625,11293.509765625,16838.587890625,29116.052734375
2023-07-12,31581.015512048194,13287.445598225018,23026.05908261836,26274.420379350977,24317.671619123696,24929.01032575169,19832.574227911,44664.120762711864,31345.71605772088,28829.966292003246,6732.348918332892,16684.23062359432,65247.308947915124,24597.464358781377,11437.287021353532,16919.24704098796,29116.051044365286,31505.099609375,13388.595703125,22793.103515625,25949.8125,23926.439453125,24748.0703125,19698.6015625,43919.71875,30875.970703125,28753.341796875,6703.9423828125,16595.583984375,63614.23828125,24731.693359375,11423.373046875,16748.44140625,29003.34375
2023-07-13,31163.476965572838,13167.905413043478,22121.64375679067,25639.31599145231,23634.192122063017,23440.778543301163,19282.823746596758,43389.333423717166,31071.696979846227,28518.680090757152,6517.406380562161,16217.67043520353,63095.0476312722,24568.701344514215,11270.319875776398,16553.91419285817,28162.733895943926,31267.861328125,13218.48046875,22071.3984375,25695.76953125,23973.57421875,23495.060546875,19301.302734375,43566.12890625,31502.296875,28877.857421875,6533.50341796875,16189.6767578125,63774.70703125,24405.708984375,11200.75,16492.234375,28087.595703125
2023-07-14,31675.91068951429,13259.860212539159,22194.72681874677,25573.45660965033,23973.574949631555,23458.873298647963,19421.41473374105,44217.47984987223,31805.672857628106,28935.326109142177,6618.7227852354035,16166.3475782498,63633.11420122121,24242.715595763708,11214.66350249611,16454.27631140003,28035.940278025006,31210.92578125,13209.28515625,22107.939453125,25629.91015625,23907.583984375,23440.779296875,19356.73828125,43696.3984375,31512.08203125,28925.748046875,6401.88623046875,16063.7041015625,63529.27734375,23955.08203125,11177.5595703125,16444.787109375,28031.244140625
2023-07-18,31682.900233856366,13363.588394148983,22928.818837846582,26070.580427242956,24220.692985478956,24765.029807359333,19888.814186705382,44193.42517089844,31668.3122292163,29287.10150390625,6564.132471341542,16419.759765625,64200.34087611607,24280.438215338865,11384.639167515275,16629.396720879664,28715.828985007167,31855.92578125,13330.857421875,23065.947265625,26156.986328125,24258.994140625,25076.44921875,19955.205078125,44448.55078125,31963.083984375,29141.39453125,6653.07470703125,16419.759765625,64238.578125,24290.150390625,11606.84765625,16667.658203125,28638.583984375
2023-07-19,32086.624998825188,13424.374609037088,23240.901890374316,26416.203505784502,24503.164862246507,25301.62885010267,20087.988126619934,45109.98864677099,32198.901284094805,29432.808317498348,6678.48686702077,16563.33218269852,65194.50902253593,24464.972415734508,11706.132373881204,16796.793144448373,28870.31921609993,31961.662109375,13513.2158203125,23283.458984375,26296.1953125,24670.732421875,25665.75,20125.92578125,45138.3359375,32218.552734375,29393.953125,6732.2431640625,16663.83203125,65854.1015625,24528.1015625,11621.03125,16906.794921875,29034.46484375
2023-07-20,32144.30017857143,13531.918844265641,23221.98818027427,26281.79516682137,24665.945748730963,25728.03456197956,20220.77105328395,45138.3326141241,32159.597066319122,29432.80853544776,6753.745703747645,16702.11803877613,65959.25718886066,24552.38052238806,11621.031103435971,16902.012114178222,29391.72343904245,31961.662109375,13602.056640625,23231.4453125,26180.98828125,24522.31640625,25603.466796875,20325.099609375,44580.8359375,31717.439453125,29287.1015625,6744.94921875,16711.689453125,65863.6640625,24401.841796875,11592.6640625,16725.052734375,29343.4453125
2023-07-21,31827.087585998426,13653.49075255102,23226.71803948437,26036.977506205185,24579.76725128779,25603.46606709593,20325.097427219054,44344.61120449899,31471.79743668301,29034.542751302084,6691.192967829373,16749.974609375,65701.15350589332,24324.144249962806,11621.031950010276,16921.14280280111,29343.44296410738,32048.17578125,13747.0078125,23292.91796875,26108.982421875,24862.23828125,25670.541015625,20382.00390625,44486.34765625,31570.0546875,29141.39453125,6842.68798828125,16749.974609375,65997.4921875,24479.5390625,11502.8359375,16796.79296875,29246.88671875
2023-07-24,32230.814898442146,13873.256373974724,23411.131244746713,26257.79356179692,25048.956121207786,25996.33572744015,20543.239143668834,44968.24963286507,31913.95541087963,29374.52489896074,6882.7607278889645,16826.54437153469,66418.0969384084,24620.36575793279,11280.627757591697,16811.139774926647,29507.588439542484,32336.552734375,13966.7734375,23557.716796875,26243.392578125,25092.044921875,26015.5,20813.544921875,44939.90234375,31835.349609375,29442.521484375,6942.38134765625,16831.330078125,66427.65625,24600.94140625,11375.1845703125,16911.576171875,29546.2109375
2023-07-25,32394.22490056394,14097.697318368964,23661.745284487053,26296.194858898576,25130.34669975514,25962.794833031978,20936.84485536886,45147.78004720052,31972.908698334362,29384.241366837454,6956.064789555997,16845.68980169972,66456.33813689709,24639.788676659424,11394.094711328768,16921.14338215777,29488.279061581783,32173.13671875,14284.7314453125,23737.40234375,26291.39453125,24929.265625,26331.70703125,21140.759765625,45355.66015625,31855.0,29267.67578125,6955.08740234375,16893.546875,66790.9140625,24581.515625,11517.0185546875,16892.447265625,29575.1796875
2023-07-26,32326.938852700514,14284.731246245236,23761.045073551377,26348.99822343068,25005.867853947995,26159.22950457177,21169.210976019724,45459.60534693347,31953.256186902745,29257.958984375,6993.205272703242,16907.902644783124,66915.18385782978,24508.675214574087,11517.019011596478,16796.792567567565,29575.179452896118,32269.263671875,14107.048828125,23746.859375,26392.201171875,25087.2578125,26068.19921875,21159.7265625,45450.15625,31874.650390625,29257.958984375,7019.5947265625,16922.259765625,66599.7265625,24620.365234375,11479.1962890625,16811.140625,29662.080078125
2023-07-27,32326.93855168269,14074.31754208711,23694.843800290044,26291.395369721704,25101.621569045048,25948.423202031136,21088.5947452423,45242.27042223431,31756.74342609629,29335.670258000166,7027.4141071010135,16922.26026773199,66418.09866001285,24722.34318285283,11498.106887755102,16916.360069371316,29932.437967693917,32365.388671875,14191.2138671875,23690.115234375,26445.005859375,25202.162109375,26005.916015625,21320.962890625,45610.78515625,32041.689453125,29520.232421875,7169.13525390625,17070.6171875,66924.7421875,24834.033203125,11583.2080078125,17031.14453125,30000.02734375
2023-07-28,32365.39140707138,14149.131661941157,23401.674313463613,26214.58956590556,25082.46901469687,25632.211436494745,21064.8836328125,45365.11170011022,31963.082643028847,29141.39374896899,7077.261029379784,17017.97316916992,66580.61275359122,24756.334852134147,11805.41790204491,17031.143694042104,29362.756782036322,32000.115234375,14223.9453125,23538.802734375,26252.9921875,24905.326171875,25766.361328125,21339.931640625,45544.64453125,31933.60546875,29442.521484375,7022.52734375,17166.330078125,66379.8671875,24887.44921875,12112.7275390625,17294.19140625,29739.326171875
2023-07-31,32365.390325993052,14354.869822648301,23860.344542192743,26589.015731094813,25350.578284506435,26231.096889771237,21382.610882078137,45922.60961762422,32071.165733353788,29636.798196682757,7166.203187003968,17285.97385591004,67517.42449706346,24887.451597784213,12349.11847304417,17495.0643366003,30115.89453125,32336.552734375,14247.3251953125,23969.1015625,26776.228515625,25384.091796875,26480.232421875,21491.681640625,45639.13671875,32022.037109375,29685.3671875,7204.3212890625,17156.759765625,68157.8984375,25052.55859375,12282.9287109375,17475.93359375,30115.89453125
2023-08-01,32221.20326915923,14406.303423508409,24002.20302345904,26790.628730286477,25546.87043015115,26614.382325517603,21586.52640625,45950.95461282988,32080.99185690689,29937.925939749675,7236.574911207617,17228.54428088803,68473.3513874391,25125.399485518294,12259.289976535216,17480.71524378765,30135.204923224137,32298.103515625,14425.0068359375,24011.66015625,26747.42578125,25814.978515625,27016.83203125,21814.15234375,46366.71484375,32159.59765625,29685.3671875,7451.60009765625,17352.97265625,68683.65625,25285.650390625,12183.64453125,17466.3671875,30193.138671875
2023-08-02,32269.263976501577,14382.92437312419,24011.659825697334,26584.215225659806,25786.254650262577,26810.815385635946,21657.658318745205,45875.3630276395,31933.60708191126,29510.51794323767,7358.74832595885,17242.90350227217,67546.09855086611,25164.24896302369,12070.176467264979,17083.75330887578,29951.749699126958,32048.17578125,14410.9794921875,23860.345703125,26464.20703125,25412.818359375,27083.90625,21629.205078125,45554.09375,31668.3125,29151.107421875,7231.68798828125,17080.189453125,67326.234375,24804.8984375,12013.4423828125,16825.48828125,29584.8359375
2023-08-03,31865.538159790223,14036.910647104538,23723.216511978957,26219.390694754464,25326.63988226758,26839.5611955393,21297.252051086016,44902.104610115915,31275.281908647772,29010.25827679435,7197.479408314243,17017.97366364557,66542.37023476929,24586.373283957302,12037.0814488749,16643.74602715978,29372.410781404044,31903.98828125,14195.8896484375,23567.173828125,26075.380859375,25053.744140625,26240.677734375,21273.541015625,44835.9609375,31118.0703125,28869.408203125,7146.6552734375,17128.044921875,66293.828125,24523.244140625,11923.61328125,16552.875,29382.06640625
2023-08-04,31730.962885910154,14195.890204973119,23373.303621622556,25921.768977335672,24929.264206864675,26187.976688897474,20879.93596642873,44561.939454775995,30970.686885895404,28796.55600690352,7075.3061250464525,17175.903347370906,65949.69706022307,24547.524914740578,12018.170799067982,16457.22164710757,29159.987266706492,31855.92578125,14350.193359375,23472.603515625,25998.57421875,24924.4765625,26355.6640625,21259.3125,44713.125,31000.1640625,28845.125,7150.56494140625,17099.33203125,67173.2890625,24673.783203125,12126.9111328125,16772.87890625,29295.166015625
2023-08-07,31913.60096845653,14336.166034405049,23406.40259653059,26080.18005173813,25130.3472601284,26164.02204220871,21311.47621966423,44410.756193811416,30813.47328756313,28908.263591502175,7146.655486355938,17003.617338328902,66398.98052244415,24600.940659153006,12098.544030747353,16662.876967559692,29449.65625,31730.962890625,14588.662109375,23382.759765625,26435.404296875,25518.146484375,26470.650390625,21396.8359375,45195.03125,31127.896484375,29034.54296875,7069.44189453125,17104.1171875,66762.234375,24882.59375,12051.265625,16825.48828125,29691.046875
2023-08-08,32086.62574586479,14644.771945041372,23425.317144655233,26459.40733070795,25613.899131814786,26686.248184617994,21496.423808740212,45582.44201698074,31285.108698657186,29228.819487456203,7113.42433736083,17180.688005946216,67106.37306435574,24882.59375,12155.277362935904,16839.83546718973,30019.338125,32471.126953125,14551.2548828125,23538.802734375,26512.2109375,25642.625,26494.60546875,21501.166015625,45629.6875,31098.419921875,29112.25390625,7242.439453125,17329.044921875,67288.0,24882.59375,12032.353515625,16763.3125,30173.828125
2023-08-09,32403.84059441726,14602.689976970043,23486.787299533313,26512.210832440207,25709.651536207934,26370.03755954562,21633.94749742445,44968.25122210415,30931.381588855424,29117.11025387358,7278.602855101932,17343.402842852258,67574.78031303162,25003.99591252833,11961.43533942886,16777.66245114386,30202.794141996488,32413.453125,14252.0009765625,23652.287109375,26593.81640625,25891.58203125,26149.6484375,21577.041015625,44458.0,30990.3359375,29034.54296875,7264.91943359375,17491.759765625,67431.390625,25173.958984375,11795.9609375,16672.443359375,30251.072265625
2023-08-10,32480.739627601113,15000.13771533851,23694.84681038418,26454.605283584962,26001.69747627357,26149.64806520758,21524.876605959926,44108.38174290221,31019.814673318073,29092.824634627,7251.235729842721,17539.61663661859,67364.46808864751,25285.650106547648,11748.683699898098,16710.70519425078,30251.073125,32797.953125,15505.1298828125,23954.91796875,26886.634765625,26279.380859375,26542.515625,21610.236328125,44930.453125,30852.77734375,29151.107421875,7275.67041015625,17731.044921875,68205.6875,25441.044921875,11961.4365234375,16892.447265625,30898.0
2023-08-14,32836.40158416937,15420.963669478528,24087.31642711424,26958.63988121969,26437.373156689257,26590.427442528737,21671.885698563965,44987.14817026994,30764.34558038245,29432.809115452837,7291.308827522738,17754.972343153626,68205.69670960572,25708.12809457128,12032.354157176642,16983.31789243252,30714.542572040886,32576.86328125,15243.28125,23902.90234375,26723.423828125,26226.716796875,26259.84375,21444.259765625,44061.13671875,30332.013671875,29092.826171875,7226.80126953125,17553.97265625,67460.0703125,25683.84765625,11838.5126953125,16744.18359375,30376.595703125
2023-08-15,32730.666773734527,15243.281971153845,24049.488203109526,26776.22767253426,26221.931230880982,26461.06700567455,21600.752224093674,44609.184934341756,30666.088223151903,29248.247001531356,7205.298713698435,17625.758466712326,67957.14717233567,25751.833461407103,11937.796656088532,16868.534236969575,30357.285470545976,32615.31640625,15196.5234375,23874.53125,26622.6171875,26312.896484375,26226.3046875,21534.361328125,44410.75390625,30587.482421875,29238.533203125,7273.7158203125,17687.97265625,67765.9609375,25771.2578125,11895.24609375,16878.099609375,30241.41796875
2023-08-16,32509.576022521775,14822.455078125,23727.946351115716,26507.4099453125,26241.080861308787,26087.363566879165,21301.993193975224,43891.05567230443,30302.53553501469,29136.53876149128,7195.5250714017675,17534.8313818132,67221.08365843086,25445.901485772745,11696.677069836129,16653.31094715615,29922.781172555005,32557.638671875,14822.455078125,23813.060546875,26401.802734375,26111.814453125,25881.34765625,21055.3984375,43664.27734375,30096.1953125,29024.830078125,7325.517578125,17472.6171875,66160.0,25513.88671875,11630.4873046875,16638.962890625,29951.748046875
2023-08-17,32740.279612677357,14607.36588956079,23680.659751295854,26373.000939849622,26044.78732718894,25790.31721460164,21026.945996249146,43210.71692708333,30027.415900886117,28995.687023579834,7327.471998402943,17496.543607954547,65634.24132837768,25499.317782315342,11569.024990407357,16562.441182891765,30038.648669834984,32519.19140625,14691.53125,23718.48828125,26176.1875,25972.97265625,25895.720703125,20860.96875,43371.3515625,29938.984375,28791.697265625,7269.80615234375,17372.115234375,65022.4453125,25212.80859375,11743.955078125,16686.791015625,29951.748046875
2023-08-18,32298.100356071966,14700.88248355263,23567.17338892814,26051.378276721432,25862.858085798955,25742.40734589581,20789.83587873262,42993.38733191548,29722.819252379624,28641.13471102938,7243.416894143354,17233.330628797743,64668.74779102336,24979.717037082515,11682.493911379419,16557.656885455726,29777.945938006484,32057.787109375,14658.7998046875,23425.31640625,26003.375,25647.4140625,25641.794921875,20804.0625,43040.6328125,29742.470703125,28495.427734375,7135.904296875,17228.544921875,65165.83203125,24717.48828125,11701.4052734375,16581.5703125,29787.6015625
2023-08-21,32028.952204788817,14756.992331166772,23567.17342435397,26022.576939521146,25925.09642697262,25728.034320750558,20761.382266369725,43059.529034823194,29821.0746191118,28621.70670298262,7187.705832837402,17300.33062882627,65223.18448414522,24858.314075247672,11654.125675594332,16739.400963227912,29874.503203478278,32317.328125,14747.640625,23605.001953125,26051.37890625,25901.158203125,25804.69140625,20894.1640625,42889.4453125,29958.634765625,28781.984375,7236.5751953125,17295.544921875,65003.3203125,24999.140625,11658.853515625,16672.443359375,29893.814453125
2023-08-22,32192.36328009259,14817.77826349654,23586.088880255145,26060.979561826287,25953.822295589765,25986.750786378558,20993.749922421575,43201.27050695961,30204.28035736084,28966.547646022158,7248.30363347422,17262.046323924267,65519.52403307175,25101.118758862347,11734.500319616276,16672.442621181643,30048.30382168821,32442.2890625,14948.7021484375,23675.931640625,26051.37890625,25901.158203125,26274.21484375,21012.71875,43276.86328125,30184.62890625,28937.40625,7269.80615234375,17266.83203125,66083.5234375,25042.845703125,11989.8037109375,16792.009765625,29884.158203125
2023-08-23,32442.287569643646,14939.350542971204,23652.290114360912,26080.18063072171,25800.617633177113,26039.452530229988,21012.719278609984,43021.73368710692,30076.545702113344,28893.691960262993,7276.64785379339,17252.472919170672,65500.40589653422,25042.846036300718,11881.063293217301,16715.48685652001,30299.350080733308,32672.98828125,14878.564453125,23917.08984375,26152.185546875,25953.822265625,26274.21484375,21358.900390625,43569.78125,30351.666015625,28971.40234375,7401.75341796875,17419.97265625,65921.015625,25193.384765625,12037.08203125,16882.880859375,30366.939453125
2023-08-24,32672.99306672026,14934.675215091747,23860.344976496617,26190.588000454958,25862.857299939176,26326.91658760143,21449.001643310065,43994.990002676655,30646.436159263678,29136.538319858286,7371.454443583798,17362.545622173107,65978.37069113708,25353.634721269682,12070.176373510018,16916.35904133886,30144.861249999998,32884.46875,15098.330078125,24110.958984375,26377.80078125,26073.513671875,26274.21484375,21524.876953125,44127.27734375,30616.958984375,29238.533203125,7442.8037109375,17458.259765625,66035.7265625,25445.900390625,12122.1826171875,17021.578125,30415.21875
2023-08-25,32682.602013132724,15018.840203071406,23978.559302081274,26147.38445051222,25853.281725581073,26010.707937738003,21211.890071426587,43550.88561820652,30145.324717257037,28859.694600253013,7355.816174329269,17324.257919991745,65165.82898525409,25135.110760482785,11999.258995056152,16854.18537614922,30241.417733703438,32663.376953125,14995.4609375,23912.359375,26123.3828125,25953.822265625,26106.529296875,21349.4140625,43465.84375,30027.416015625,29034.54296875,7420.32373046875,17391.2578125,65414.37109375,25246.80078125,12103.271484375,16906.794921875,30328.318359375
2023-08-28,33019.04071514423,15149.763873264947,24167.702162905094,26320.19702361351,26102.2389462196,26489.81325563986,21453.74515050853,44127.27848935273,30214.10514239396,29257.959537975992,7473.10272042955,17429.54431917801,65901.89553719231,25305.074072623407,12183.64526423658,16906.794195838553,30482.80851219093,33240.12890625,15327.4462890625,24257.544921875,26421.00390625,26183.62890625,26600.0078125,21681.37109375,44817.0625,30636.611328125,29335.669921875,7515.13037109375,17400.830078125,66408.5390625,25183.671875,12264.0185546875,17188.97265625,30753.166015625
2023-08-29,33297.8057434877,15397.584301347804,24295.37294579888,26416.20298632706,26236.29280958798,26777.277894685638,21814.150333342386,44930.45361420466,30626.785041249397,29345.38468451302,7534.678509613278,17443.90139913611,66618.8476184894,25251.656303858676,12292.38559837606,17188.972423138595,30917.31109515243,33211.29296875,15313.4189453125,24304.830078125,26435.404296875,26202.779296875,26547.306640625,21828.376953125,44968.25,30538.353515625,29471.6640625,7668.58056640625,17553.97265625,66255.59375,25358.490234375,12264.0185546875,17150.7109375,31197.32421875
2023-08-30,33230.516825363935,15374.204934460486,24304.831675308433,26531.411377747223,26288.956552430875,26810.816720706618,21918.48078084292,45384.01269307966,30862.60250723842,29520.23332964738,7668.58048546458,17553.974764554794,66599.7246637145,25334.21074634787,12273.473015017626,17255.930837541506,31245.601950578235,33345.8671875,15383.556640625,24337.931640625,26565.013671875,26188.416015625,26782.0703125,21842.60546875,45459.60546875,30754.51953125,29510.51953125,7617.75634765625,17467.83203125,66312.9453125,25305.07421875,12405.8525390625,17284.626953125,31100.767578125
2023-08-31,33470.828876417596,15397.584816898236,24399.403126808797,26699.421951894685,26154.902764101094,26906.635502906465,21842.60511901222,45402.91051539902,30813.47350047604,29510.51860531464,7617.755771095346,17525.25862207454,66312.94432759081,25227.37553681073,12363.302578318673,17212.88621218509,31380.780392735192,33480.44140625,15406.9365234375,24508.16015625,26824.23046875,26360.771484375,27198.890625,21927.96484375,45733.62890625,30960.859375,29792.21875,7654.896484375,17687.97265625,67106.3671875,25407.05078125,12396.3974609375,17370.71484375,31458.025390625
2023-09-01,33547.732259300166,15491.101062400845,24432.502308916723,26757.026583892693,26241.07983518136,27040.787975984305,21913.7390577434,45743.07618026437,30970.684558013225,29763.079220779222,7633.39462447525,17611.40298432476,67106.37295081967,25397.33937256231,12429.492537768749,17303.75804623463,31332.502971633017,33720.7578125,15841.7900390625,24763.501953125,26997.04296875,26365.55859375,27318.669921875,22198.271484375,46196.6328125,31206.501953125,29918.5,7668.58056640625,17860.259765625,68224.8125,25523.59765625,12561.8720703125,17504.630859375,31921.49609375
